ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1048832.0,15454.0,440.0,0.0,44.0,0.0,16,0.000720049,0.0,0.0,0,0,1079.430142523,0.000720049,0.030538028,0.000720049
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1048832.0,15454.0,440.0,0.0,44.0,0.0,17,0.0,0.0,0.0,0,0,1079.435195968,0.005053445,0.035591473,0.005053445
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,441.0,15454.0,0.0,44.0,0.0,16,5.1236e-05,0.0,0.0,0,0,1079.435247204,5.1236e-05,0.035642709,5.1236e-05
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,1.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.439194975,0.003947771,0.032603132,0.025726615
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,1461.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.439635992,0.000441017,0.033044149,0.000441017
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,2921.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.439964839,0.000328847,0.033372996,0.000328847
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,4381.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.44009786,0.000133021,0.033506017,0.000133021
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,5841.0,1460.0,46.0,0.0,24,0.0,0.0,0.0,0,0,1079.440261632,0.000163772,0.033669789,0.000163772
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,2921.0,437.0,0.0,46.0,0.0,16,0.00099134,0.0,0.0,0,0,1079.440627332,0.0003657,0.034035489,0.0003657
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,5841.0,437.0,0.0,46.0,0.0,16,0.000545278,0.0,0.0,0,0,1079.440643138,1.5806e-05,0.034051295,1.5806e-05
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,7301.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.441229869,0.000586731,0.034638026,0.000586731
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,8761.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.441496956,0.000267087,0.034905113,0.000267087
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,10221.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.441616844,0.000119888,0.035025001,0.000119888
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,11681.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.441891282,0.000274438,0.035299439,0.000274438
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,13141.0,1460.0,46.0,0.0,24,0.0,0.0,0.0,0,0,1079.442174225,0.000282943,0.035582382,0.000282943
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,14601.0,1460.0,46.0,0.0,16,0.0,0.0,0.0,0,0,1079.442586269,0.000412044,0.035994426,0.000412044
168430210,168430081,1398.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,16061.0,1358.0,46.0,0.0,24,0.0,,17418.0,0,0,1079.442732331,0.000146062,0.036140488,0.000146062
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,8761.0,437.0,0.0,46.0,0.0,16,0.001732946,0.0,0.0,0,0,1079.442962815,0.000230484,0.036370972,0.000230484
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,11681.0,437.0,0.0,46.0,0.0,16,0.001367649,0.0,0.0,0,0,1079.442984493,2.1678e-05,0.03639265,2.1678e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,14601.0,437.0,0.0,46.0,0.0,16,0.000814346,0.0,0.0,0,0,1079.442988571,4.078e-06,0.036396728,4.078e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,17419.0,437.0,0.0,46.0,0.0,16,0.000258489,0.0,0.0,0,0,1079.44299082,2.249e-06,0.036398977,2.249e-06
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,437.0,17419.0,0.0,46.0,0.0,17,0.0,0.0,0.0,0,0,1079.447281309,0.004290489,0.040689466,0.004290489
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,17420.0,437.0,0.0,46.0,0.0,16,0.000628557,0.0,0.0,0,0,1079.447909866,0.000628557,0.041318023,0.000628557
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,1.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.449167461,0.001257595,0.042985071,0.029745238
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,1461.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.449635706,0.000468245,0.043453316,0.000468245
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,2921.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.449841274,0.000205568,0.043658884,0.000205568
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,4381.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.450009261,0.000167987,0.043826871,0.000167987
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,5841.0,1460.0,45.0,0.0,24,0.0,0.0,0.0,0,0,1079.450151115,0.000141854,0.043968725,0.000141854
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,2921.0,440.0,0.0,45.0,0.0,16,0.00062832,0.0,0.0,0,0,1079.450264026,0.000112911,0.044081636,0.000112911
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,5841.0,440.0,0.0,45.0,0.0,16,0.000268925,0.0,0.0,0,0,1079.450278186,1.416e-05,0.044095796,1.416e-05
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,7301.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.45109165,0.000813464,0.04490926,0.000813464
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,8761.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.451476933,0.000385283,0.045294543,0.000385283
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,10221.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.451692438,0.000215505,0.045510048,0.000215505
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,11681.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.451828446,0.000136008,0.045646056,0.000136008
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,13141.0,1460.0,45.0,0.0,24,0.0,0.0,0.0,0,0,1079.451949616,0.00012117,0.045767226,0.00012117
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,8761.0,440.0,0.0,45.0,0.0,16,0.001043144,0.0,0.0,0,0,1079.452134794,0.000185178,0.045952404,0.000185178
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,11681.0,440.0,0.0,45.0,0.0,16,0.000453806,0.0,0.0,0,0,1079.452146244,1.145e-05,0.045963854,1.145e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,14601.0,440.0,0.0,45.0,0.0,16,0.000199351,0.0,0.0,0,0,1079.452148967,2.723e-06,0.045966577,2.723e-06
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,14601.0,1460.0,45.0,0.0,16,0.0,0.0,0.0,0,0,1079.452783054,0.000634087,0.046600664,0.000634087
168430210,168430081,270.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,16061.0,230.0,45.0,0.0,24,0.0,,16290.0,0,0,1079.452958798,0.000175744,0.046776408,0.000175744
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,16291.0,440.0,0.0,45.0,0.0,16,0.000162228,0.0,0.0,0,0,1079.453121026,0.000162228,0.046938636,0.000162228
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,1.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.455493604,0.002372578,0.048709648,0.033008881
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,1461.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.455895352,0.000401748,0.049111396,0.000401748
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,2921.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.456105108,0.000209756,0.049321152,0.000209756
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,4381.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.456273683,0.000168575,0.049489727,0.000168575
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,5841.0,1460.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.456421891,0.000148208,0.049637935,0.000148208
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,2921.0,436.0,0.0,47.0,0.0,16,0.000798223,0.0,0.0,0,0,1079.456693575,0.000271684,0.049909619,0.000271684
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,5841.0,436.0,0.0,47.0,0.0,16,0.000433062,0.0,0.0,0,0,1079.456706745,1.317e-05,0.049922789,1.317e-05
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,7301.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.457386474,0.000679729,0.050602518,0.000679729
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,8761.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.457602554,0.00021608,0.050818598,0.00021608
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,10221.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.457942557,0.000340003,0.051158601,0.000340003
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,11681.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.458089387,0.00014683,0.051305431,0.00014683
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,13141.0,1460.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.458207887,0.0001185,0.051423931,0.0001185
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,14601.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.458367769,0.000159882,0.051583813,0.000159882
168430210,168430081,753.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,16061.0,713.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.458489177,0.000121408,0.051705221,0.000121408
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,8761.0,436.0,0.0,47.0,0.0,16,0.001299837,0.0,0.0,0,0,1079.458686311,0.000197134,0.051902355,0.000197134
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,11681.0,436.0,0.0,47.0,0.0,16,0.000752558,0.0,0.0,0,0,1079.458695115,8.804e-06,0.051911159,8.804e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,14601.0,436.0,0.0,47.0,0.0,16,0.000491693,0.0,0.0,0,0,1079.45869958,4.465e-06,0.051915624,4.465e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,16774.0,436.0,0.0,47.0,0.0,16,0.000212642,0.0,0.0,0,0,1079.458701819,2.239e-06,0.051917863,2.239e-06
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,440.0,16291.0,0.0,45.0,0.0,17,0.0,0.0,0.0,0,0,1079.460608963,0.001907144,0.054426573,0.007487937
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,16292.0,440.0,0.0,45.0,0.0,16,0.000471488,0.0,0.0,0,0,1079.461080451,0.000471488,0.054898061,0.000471488
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,16774.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.461985989,0.000905538,0.055202033,0.00328417
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,18234.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.462438189,0.0004522,0.055654233,0.0004522
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,19694.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.462634219,0.00019603,0.055850263,0.00019603
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,21154.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.462748241,0.000114022,0.055964285,0.000114022
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,22614.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.462881993,0.000133752,0.056098037,0.000133752
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,24074.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.462998197,0.000116204,0.056214241,0.000116204
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,25534.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.463132596,0.000134399,0.05634864,0.000134399
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,26994.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.463250116,0.00011752,0.05646616,0.00011752
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,28454.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.463376888,0.000126772,0.056592932,0.000126772
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,29914.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.463547192,0.000170304,0.056763236,0.000170304
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,31374.0,1460.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.463678021,0.000130829,0.056894065,0.000130829
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,19694.0,436.0,0.0,47.0,0.0,16,0.001392765,0.0,0.0,0,0,1079.463830954,0.000152933,0.057046998,0.000152933
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,22614.0,436.0,0.0,47.0,0.0,16,0.001091983,0.0,0.0,0,0,1079.463840224,9.27e-06,0.057056268,9.27e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,25534.0,436.0,0.0,47.0,0.0,16,0.000845438,0.0,0.0,0,0,1079.463843635,3.411e-06,0.057059679,3.411e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,28454.0,436.0,0.0,47.0,0.0,16,0.000595792,0.0,0.0,0,0,1079.463845908,2.273e-06,0.057061952,2.273e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,31374.0,436.0,0.0,47.0,0.0,16,0.000300828,0.0,0.0,0,0,1079.46384802,2.112e-06,0.057064064,2.112e-06
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,32834.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.464586855,0.000738835,0.057802899,0.000738835
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,34294.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.464796421,0.000209566,0.058012465,0.000209566
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,35754.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.464917085,0.000120664,0.058133129,0.000120664
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,37214.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.465171315,0.00025423,0.058387359,0.00025423
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,38674.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.465293876,0.000122561,0.05850992,0.000122561
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,40134.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.465427471,0.000133595,0.058643515,0.000133595
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,41594.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.465597057,0.000169586,0.058813101,0.000169586
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,43054.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.465729224,0.000132167,0.058945268,0.000132167
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,44514.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.46584403,0.000114806,0.059060074,0.000114806
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,45974.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.465976276,0.000132246,0.05919232,0.000132246
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,47434.0,1460.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.466098244,0.000121968,0.059314288,0.000121968
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,34294.0,436.0,0.0,47.0,0.0,16,0.001697732,0.0,0.0,0,0,1079.466284587,0.000186343,0.059500631,0.000186343
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,37214.0,436.0,0.0,47.0,0.0,16,0.001378234,0.0,0.0,0,0,1079.466295319,1.0732e-05,0.059511363,1.0732e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,40134.0,436.0,0.0,47.0,0.0,16,0.001005191,0.0,0.0,0,0,1079.466299067,3.748e-06,0.059515111,3.748e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,43054.0,436.0,0.0,47.0,0.0,16,0.000704265,0.0,0.0,0,0,1079.466301322,2.255e-06,0.059517366,2.255e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,45974.0,436.0,0.0,47.0,0.0,16,0.000459304,0.0,0.0,0,0,1079.466303334,2.012e-06,0.059519378,2.012e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,48894.0,436.0,0.0,47.0,0.0,16,0.000207093,0.0,0.0,0,0,1079.466305337,2.003e-06,0.059521381,2.003e-06
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,48894.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.467186661,0.000881324,0.060402705,0.000881324
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,50354.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.467545772,0.000359111,0.060761816,0.000359111
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,51814.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.467740497,0.000194725,0.060956541,0.000194725
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,53274.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.467933441,0.000192944,0.061149485,0.000192944
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,54734.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.468084803,0.000151362,0.061300847,0.000151362
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,56194.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.468514973,0.00043017,0.061731017,0.00043017
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,57654.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.468672933,0.00015796,0.061888977,0.00015796
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,59114.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.468786948,0.000114015,0.062002992,0.000114015
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,60574.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.468922182,0.000135234,0.062138226,0.000135234
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,62034.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.469034929,0.000112747,0.062250973,0.000112747
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,63494.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.469276331,0.000241402,0.062492375,0.000241402
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,64954.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.469395359,0.000119028,0.062611403,0.000119028
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,66414.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.469535799,0.00014044,0.062751843,0.00014044
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,67874.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.469653631,0.000117832,0.062869675,0.000117832
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,69334.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.469800435,0.000146804,0.063016479,0.000146804
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,70794.0,1460.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.469914603,0.000114168,0.063130647,0.000114168
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,51814.0,436.0,0.0,47.0,0.0,16,0.002517517,0.0,0.0,0,0,1079.470063289,0.000148686,0.063279333,0.000148686
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,54734.0,436.0,0.0,47.0,0.0,16,0.002141732,0.0,0.0,0,0,1079.470075173,1.1884e-05,0.063291217,1.1884e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,57654.0,436.0,0.0,47.0,0.0,16,0.001563854,0.0,0.0,0,0,1079.470078827,3.654e-06,0.063294871,3.654e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,16292.0,440.0,0.0,45.0,0.0,17,0.0,0.0,0.0,0,0,1079.470081123,2.296e-06,0.063898733,0.009000672
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,60574.0,436.0,0.0,47.0,0.0,16,0.001327693,0.0,0.0,0,0,1079.470114641,3.3518e-05,0.063330685,3.5814e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,17420.0,437.0,0.0,46.0,0.0,17,0.0,0.0,0.0,0,0,1079.470117885,3.244e-06,0.063526042,0.022208019
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,63494.0,436.0,0.0,47.0,0.0,16,0.001361115,0.0,0.0,0,0,1079.470396044,0.000278159,0.063612088,0.000281403
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,66414.0,436.0,0.0,47.0,0.0,16,0.001007576,0.0,0.0,0,0,1079.470402935,6.891e-06,0.063618979,6.891e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,69334.0,436.0,0.0,47.0,0.0,16,0.000751554,0.0,0.0,0,0,1079.470405185,2.25e-06,0.063621229,2.25e-06
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,72254.0,436.0,0.0,47.0,0.0,16,0.00049293,0.0,0.0,0,0,1079.470407533,2.348e-06,0.063623577,2.348e-06
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,441.0,16292.0,0.0,45.0,0.0,16,0.000940551,0.0,0.0,0,0,1079.471021674,0.000614141,0.064839284,0.000940551
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,438.0,17420.0,0.0,46.0,0.0,16,0.001084642,0.0,0.0,0,0,1079.471202527,0.000180853,0.064610684,0.001084642
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,72254.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.472556297,0.00135377,0.065772341,0.002148764
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,73714.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.472991948,0.000435651,0.066207992,0.000435651
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,75174.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.473186856,0.000194908,0.0664029,0.000194908
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,76634.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.473302187,0.000115331,0.066518231,0.000115331
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,78094.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.473498424,0.000196237,0.066714468,0.000196237
168430210,168430081,1500.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,79554.0,1460.0,47.0,0.0,16,0.0,0.0,0.0,0,0,1079.473604577,0.000106153,0.066820621,0.000106153
168430210,168430081,1336.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,436.0,81014.0,1296.0,47.0,0.0,24,0.0,0.0,0.0,0,0,1079.473731003,0.000126426,0.066947047,0.000126426
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,1049600.0,75174.0,436.0,0.0,47.0,0.0,16,0.000889229,0.0,0.0,0,0,1079.473881177,0.000150174,0.067097221,0.000150174
